0.040085724,0.050217716,0.045164552,0.026154957,0.092032085,0.074921927,0.086085949,0.045355702,0.017250353,0.059117604,1.03679586563307,0.996794871794872,1.00578034682081,0.6338113825,0.0338,0.0721,0.0846,0.0593,0.0264046828,0.0028166667,0.0025062657,0.0526,0.0258,0.0004927151,0.0021051754,0.039068,0.037624,0,0.04964694,197104,0
0.007868958,0.04964694,0.034208171,0.0303352,0.0329511,0.030141157,0.017250353,0.039989648,-0.025010163,0.036524775,1.03628750872296,0.998938906752412,1.00637931034483,0.6086541014,0.0386,0.0725,0.0845,0.0619,0.0265626273,0.0032166667,0.0025,-0.0283,-0.0236,0.0003075676,0.0020432328,0.036965,0.035789,0,-0.056358734,197105,0
-0.049085208,-0.056358734,-0.052768066,-0.059113264,-0.063365876,-0.036145447,-0.048770164,-0.004912044,-0.035419945,-0.059643853,0.958441558441558,0.998905591141726,1.00635790836236,0.6314096562,0.0414,0.0753,0.0862,0.0624,0.0297284547,0.00345,0.0049875312,-6e-04,-0.0161,0.0005392723,0.0018246132,-0.03715,-0.042138,0,-0.00060018,197106,0
-0.031903549,-0.00060018,-0.026857454,-0.004309272,-0.036041771,-0.006420568,-0.012680053,-0.005012542,0.024107075,-0.016739324,1.00070259961859,0.998936615860536,1.00629882535419,0.6432210427,0.0475,0.0764,0.0875,0.0641,0.0272784983,0.0039583333,0.0074441687,-0.0159,0.0107,0.0009245587,0.0013777546,0.002439,0.001061,0,-0.078285918,197107,0
-0.057205474,-0.078285918,-0.057099592,-0.028399475,-0.101036544,-0.041968485,-0.056782014,-0.0629398,-0.009343515,-0.059856167,0.958676028084253,0.998935483870968,1.0068984962406,0.6677306245,0.054,0.0764,0.0876,0.0643,0.0257963205,0.0045,0.0024630542,0.003,-0.0025,0.0005184355,0.0015360273,-0.040827,-0.041901,0,0.07862632,197108,0
0.032660782,0.07862632,0.05230778,0.006280238,0.053351175,0.019116117,0.025570276,0.045928932,-0.011768984,0.050122609,1.03609541745135,0.99890205702845,1.00683256482536,0.6382575968,0.0494,0.0759,0.0876,0.061,0.0267819627,0.0041166667,0.0024570025,0.0471,0.0554,0.002451185,0.0014284515,0.042036,0.036549,0,0.009058844,197109,0
0.009058844,0.009058844,-0.014910613,-0.016231013,-0.03386707,0.008364916,0.003294567,0.01439588,-0.015316704,-0.000500125,0.993032414419873,0.998933178159247,1.00680473921347,0.6460848296,0.0469,0.0744,0.0859,0.0598,0.0279344169,0.0039083333,0,0.0204,-0.0102,0.0005242639,0.0011670679,-0.005038,-0.006387,0,-0.060918415,197110,0
-0.058901108,-0.060918415,-0.067529657,-0.087520598,-0.083381609,-0.056041391,-0.055407007,-0.049715592,0.017839918,-0.065071997,0.958206223306894,0.997831715210356,1.01657458563536,0.6831942789,0.0446,0.0739,0.0848,0.0588,0.029243829,0.0037166667,0.0024509804,0.0167,0.0282,0.0006619464,0.0009808042,-0.040129,-0.042015,0,-0.029325829,197111,0
-0.039989008,-0.029325829,-0.038325114,-0.019182819,-0.029428811,0.002895803,-0.036249133,-0.029325829,-0.01065658,-0.040821995,0.997453040432983,0.997859436318231,1.01630434782609,0.6894892583,0.0422,0.0726,0.0838,0.0596,0.0294519101,0.0035166667,0,-0.0047,0.0029,0.0018662759,0.00142819,0.002898,-0.002029,0,0.121775057,197112,0
0.11439954,0.121775057,0.108854405,0.110019645,0.14660802,0.129799438,0.122925347,0.114310346,0.069712612,0.106789494,1.08617938078519,0.997822342119804,1.01604278074866,0.6439002471,0.0401,0.0725,0.0838,0.0597,0.0340233587,0.0033416667,0.0048899756,0.0044,0.0223,0.0011830263,0.0022538795,0.08788,0.086486,0,0.134793096,197201,0
0.089383561,0.134793096,0.10300775,0.076868444,0.176135798,0.067097744,0.085902429,0.064569771,0.010049336,0.109750864,1.01812126555,1,1.00643859649123,0.6353569726,0.0338,0.0719,0.0823,0.0606,0.0330751166,0.0028166667,0,-0.0063,-0.0033,0.0004942198,0.0023504572,0.019088,0.017814,0,0.048123275,197202,0
0.035849653,0.048123275,0.045737892,0.060342229,0.055623904,0.073715038,0.059117604,0.075571187,-0.022552404,0.025472796,1.02530305945738,1,1.00637997454983,0.6175858985,0.032,0.0727,0.0823,0.0602,0.0330297786,0.0026666667,0.00486618,0.0088,0.0107,0.0002843764,0.0022955076,0.030221,0.025416,0,0.004688989,197203,0
-0.010353412,0.004688989,0.003394233,-0.036041771,0.001199281,0.003593536,-0.000100005,0.004390348,-0.000300045,0.002995509,1.0059116073942,1,1.00635684963539,0.6459019879,0.0373,0.0724,0.0824,0.0613,0.0317231825,0.0031083333,0.0024213075,-0.0082,0.0024,0.0005450871,0.0022397228,0.007315,0.006132,0,0.036621183,197204,0
-0.007125325,0.036621183,0.014297305,-0.014200349,0.004987542,-0.016535969,-0.012578782,-0.006118681,-0.023370986,-0.001601281,1.00438432835821,1,1.00917383820998,0.6367838016,0.0371,0.073,0.0824,0.0615,0.0324918322,0.0030916667,0.0024154589,0.0027,0.0035,0.0003834088,0.0020286355,0.005476,0.004658,0,-0.015621381,197205,0
-0.024395157,-0.015621381,-0.019488677,-0.008939842,-0.018469516,0.015381102,-0.030459207,0.002696362,-0.005213567,-0.024600117,1.01727500696573,1,1.00910749918988,0.6324423349,0.0369,0.073,0.0823,0.0597,0.0306570665,0.003075,0.0024096386,0.027,0.0163,0.0007690288,0.0018280014,0.022019,0.016763,0,-0.028605257,197206,0
-0.032006796,-0.028605257,-0.027473977,-0.028296599,-0.0329365,-0.040821995,-0.068064731,-0.011870173,-0.013693327,-0.03978087,0.978179494202502,1,1.00900839995268,0.6540154785,0.0391,0.0723,0.082,0.0607,0.0341993895,0.0032583333,0.0024038462,-0.0065,-0.0068,0.0003653581,0.0015414101,-0.020156,-0.021378,0,-0.037079008,197207,0
-0.035212756,-0.037079008,-0.018775155,-0.022143365,-0.029943876,0.000499875,-0.067529657,-0.019794627,0.003593536,-0.042490052,1.00233339555721,1.00107491856678,1.00949748743719,0.6570495491,0.0398,0.0721,0.0823,0.0593,0.0333250925,0.0033166667,0.0047961631,0.0216,0.003,0.0005954786,0.0013485364,0.003245,0.002126,0,-0.003606496,197208,0
-0.009747351,-0.003606496,0.01557803,0.089200645,0.003095205,0.034594645,-0.008738066,0.037295785,0.044973366,0.00796817,1.03445385976348,1.0011063026714,1.00939154097599,0.6304670395,0.0402,0.0719,0.0819,0.0595,0.0318487846,0.00335,0.0023866348,0.0029,0.0072,0.0005949971,0.0010688822,0.039425,0.034649,0,-0.043011891,197209,0
-0.037079008,-0.043011891,-0.028605257,-0.030046921,-0.041655675,-0.026343975,-0.039572775,-0.037390389,0.001998003,-0.034384427,0.995139076424521,1.00107257776189,1.00932059901698,0.6373850011,0.0466,0.0722,0.0809,0.0606,0.0328697745,0.0038833333,0.0023809524,-0.0083,0.0031,0.0004657133,0.0008839673,-0.003277,-0.004516,0,-0.018062143,197210,0
-0.006621876,-0.018062143,-0.02388294,0.008860628,-0.023678127,0.005286004,-0.029840842,-0.045415864,0.056569351,-0.021223636,1.0093170511081,1.00756493506493,1.01519543973941,0.6358841259,0.0474,0.0721,0.0806,0.0591,0.0323534438,0.00395,0.0047505938,0.0234,0.0101,0.0008582673,0.0009085387,0.010878,0.009503,0,0.039316862,197211,0
0.057230633,0.039316862,0.051548262,0.073250462,0.025472796,0.052117954,0.070178835,-0.004008021,0.064663513,0.0428679,1.04561749417458,1.00754036026166,1.01498403734779,0.5967334833,0.0478,0.0712,0.0799,0.0577,0.0309522498,0.0039833333,0.0023640662,0.0226,0.0249,0.00048846,0.0004837741,0.050297,0.045173,0,-0.015519812,197212,0
-0.030562306,-0.015519812,-0.017451394,0.007868958,-0.024087796,-0.044683608,-0.029634805,-0.000900405,-0.008738066,-0.030253043,1.01182823347904,1.0074519461413,1.01474702451515,0.5956745946,0.0507,0.0708,0.0793,0.0599,0.0342034837,0.004225,0.0023584906,-0.0229,-4e-04,0.0005171782,0.0003114465,0.013663,0.012622,0,-0.082729648,197301,0
-0.047510983,-0.082729648,-0.031181117,0.049456609,-0.034280934,-0.075478141,-0.061769026,-0.084469157,-0.029943876,-0.047615854,0.98288860652266,1.00212698412698,1.01973520249221,0.6081960321,0.0541,0.0715,0.079,0.0685,0.0356473121,0.0045083333,0.0023529412,-0.0321,-0.0054,0.0005156282,-0.0001203033,-0.016752,-0.018044,0,-0.09530018,197302,0
-0.074615793,-0.09530018,-0.068814316,-0.105249411,-0.09629066,-0.098495247,-0.100815305,-0.076233306,-0.018673265,-0.07396952,0.962509695768336,1.00209079101593,1.01933798707746,0.6361837352,0.056,0.0722,0.0797,0.0688,0.036299867,0.0046666667,0.0070422535,0.0014,0.0023,0.0012645717,-0.0002073298,-0.033818,-0.038229,0,-0.034177452,197303,0
-0.035316345,-0.034177452,-0.016637641,-0.01308524,-0.037390389,-0.023985363,-0.059643853,-0.030665414,-0.014098924,-0.021223636,0.998567335243553,1.002118041286,1.01898610882172,0.6760181281,0.0609,0.0729,0.0803,0.0686,0.0367061493,0.005075,0.0093240093,0.0082,0.0045,0.0015575427,-0.000695859,-0.001093,-0.002089,0,-0.09014355,197304,0
-0.086647807,-0.09014355,-0.060812139,-0.046777192,-0.090909875,-0.071066448,-0.097502581,-0.105360516,-0.006621876,-0.089377811,0.959200143472023,1.00526813880126,1.02107352941176,0.6977198485,0.0626,0.0726,0.0809,0.0687,0.0378332368,0.0052166667,0.0069284065,0.0046,0.0061,0.0015175409,0.0001653627,-0.040064,-0.041236,0,-0.108365025,197305,0
-0.089924708,-0.108365025,-0.080017708,-0.09530018,-0.109480101,-0.057841,-0.105249411,-0.092224944,-0.006923915,-0.092663685,0.981116200803964,1.0052091505319,1.020653003615,0.7132159617,0.0636,0.0729,0.0806,0.0703,0.0396022163,0.0053,0.0068807339,-0.0105,-0.0039,0.0030774624,-7.33602e-05,-0.01395,-0.019002,0,-0.044683608,197306,0
-0.052768066,-0.044683608,-0.02809088,-0.01582455,-0.029634805,-0.015418253,-0.049715592,-0.043638457,-0.018062143,-0.02891401,0.993425440686041,1.00521337370836,1.02022097732372,0.7209743078,0.0719,0.0737,0.0813,0.071,0.0390133985,0.0059916667,0.006833713,-0.0021,-0.0056,0.0021645977,0.0007439782,-0.005178,-0.006522,0,0.133656385,197307,0
0.103548876,0.133656385,0.110109223,0.081764302,0.158028864,0.067752102,0.114131934,0.136626598,-0.012477522,0.093854575,1.03798196815653,1.00518633540373,1.02120331950207,0.6939766839,0.0801,0.0745,0.0824,0.076,0.0373500626,0.006675,0.0022624434,-0.0433,-0.0476,0.0018680183,0.00023903,0.039128,0.037679,0,-0.075046874,197308,0
-0.054139446,-0.075046874,-0.035212756,-0.036145447,-0.062301026,-0.06443186,-0.049820695,-0.063898726,-0.020100672,-0.04447449,0.963315468490113,1.00512868044613,1.02077661750166,0.7243372354,0.0867,0.0768,0.0853,0.0728,0.0373887675,0.007225,0.0180586907,0.0391,0.0356,0.0010958564,0.0002520752,-0.031544,-0.036505,0,0.070831181,197309,0
0.060059756,0.070831181,0.077146209,0.153922082,0.113596507,0.036139047,0.059494572,0.081764302,0.060624622,0.057608313,1.04009592326139,1.00513324931608,1.02034046731328,0.6788089959,0.0829,0.0763,0.0863,0.0703,0.0343612257,0.0069083333,0.0022172949,0.0318,0.0356,0.0009345469,-5.45824e-05,0.042219,0.041038,0,-0.039052727,197310,0
-0.014707629,-0.039052727,0.005982072,0.133306367,0.017643435,-0.051503843,-0.014504686,0.007472015,-0.023268627,-0.01308524,0.998708844415752,1.01122324159021,1.02037711313394,0.6720817914,0.0722,0.076,0.0841,0.0689,0.0346603301,0.0060166667,0.0088495575,0.0215,-0.0066,0.0013447165,-0.0008873582,0.000312,-0.00156,0,-0.27010414,197311,1
-0.20138206,-0.27010414,-0.206409352,-0.066460367,-0.247820539,-0.201015199,-0.232184296,-0.171737763,-0.101368494,-0.177811741,0.88613907101302,1.01106843681011,1.01995743433545,0.7818789906,0.0783,0.0767,0.0842,0.0712,0.0387363392,0.006525,0.0065789474,-0.0183,0.0078,0.0043697281,-0.0013245342,-0.10722,-0.113046,0,-0.063792133,197312,1
-0.060599622,-0.063792133,-0.040405415,0.061753396,-0.04940035,-0.038844784,-0.061237309,-0.054033888,0.020880478,-0.041968485,1.0165694039183,1.01097717823707,1.01957942348781,0.7555884634,0.0745,0.0768,0.0848,0.0726,0.0130073951,0.0062083333,0.0065359477,-0.0082,-0.0089,0.005358381,-0.0006401994,0.017971,0.016534,0,0.147557564,197401,1
0.140891739,0.147557564,0.139327065,0.041525747,0.138804963,0.132693542,0.132868673,0.091028298,0.056852812,0.119026706,0.989953869810354,1.00591715976331,1.00817401960784,0.751446438,0.0777,0.0783,0.0848,0.074,0.0116267491,0.006475,0.0086580087,-0.0083,-0.0053,0.0034095123,-0.000936753,-0.00812,-0.009749,0,0.015282624,197402,1
0.018919885,0.015282624,0.012817504,-0.021223636,-0.011060947,-0.019284761,0.006975614,-0.008132983,0.01064316,0.00796817,0.996375686030858,1.00588235294118,1.0080955911848,0.7470977188,0.0712,0.0785,0.0853,0.0748,0.0109186477,0.0059333333,0.0128755365,-0.0024,9e-04,0.001878014,-0.0009573139,0.001992,-0.003695,0,0.026641931,197403,1
0.008265744,0.026641931,0.02264173,-0.017960325,0.006478966,-0.013896105,0.027323296,-0.0062193,-0.02644665,0.003693172,0.97672001662856,1.00584795321637,1.00804263682732,0.8151840129,0.0796,0.0801,0.0862,0.0783,0.0103999361,0.0066333333,0.0127118644,-0.0292,-0.0307,0.0016936661,-0.0011670985,-0.021818,-0.023154,0,-0.056782014,197404,1
-0.049085208,-0.056782014,-0.03386707,-0.072893326,-0.058688996,-0.09014355,-0.05087233,-0.056676177,-0.096841351,-0.06038715,0.960949138114492,1.00581395348837,1.01515550239234,0.8248580819,0.0833,0.0825,0.0887,0.0816,0.0096570612,0.0069416667,0.0041841004,-0.0253,-0.0341,0.0017291447,-0.0010474939,-0.037649,-0.039359,0,-0.067101804,197405,1
-0.063152815,-0.067101804,-0.058264908,-0.119910297,-0.073431278,-0.064538521,-0.064218572,-0.061556306,-0.065498982,-0.082186671,0.966448898239398,1.00578034682081,1.01491745908304,0.8604161213,0.0823,0.0837,0.0905,0.081,0.0092465389,0.0068583333,0.0125,0.0123,0.0105,0.0020987058,-0.001237991,-0.026896,-0.033127,0,-0.040405415,197406,1
-0.02081514,-0.040405415,-0.011667805,-0.006018072,-0.045520515,-0.032110054,-0.035627178,-0.031387473,-0.043011891,-0.039052727,0.985334555453712,1.00574712643678,1.01470980924849,0.8601587717,0.079,0.0847,0.0927,0.0812,0.0080278099,0.0065833333,0.0082304527,0.0045,-0.0285,0.0023003407,-0.0016917665,-0.012816,-0.014583,0,-0.074400323,197407,1
-0.05287349,-0.074400323,-0.041134543,-0.044265416,-0.082946921,-0.06400533,-0.052030408,-0.076449172,-0.001200721,-0.059856167,0.922209302325581,1.00857142857143,1.01410755148741,0.9112393224,0.0755,0.0872,0.0948,0.0823,0.0068395041,0.0062916667,0.0081632653,-0.0029,-0.0211,0.0049175339,-0.0019992526,-0.076698,-0.0785,0,-0.065285467,197408,1
-0.082403826,-0.065285467,-0.072355662,-0.08762975,-0.09145761,-0.07063708,-0.087302328,-0.082295243,-0.07063708,-0.094090923,0.909721346614551,1.00849858356941,1.0139225796261,1.0171239942,0.0896,0.09,0.0977,0.0855,0.0065559147,0.0074666667,0.012145749,-0.0232,-0.0268,0.0047910494,-0.00230981,-0.082177,-0.089737,0,-0.096070469,197409,1
-0.079584479,-0.096070469,-0.087520598,-0.053928342,-0.120699785,-0.084033996,-0.095080206,-0.125336491,-0.023166278,-0.073000893,0.880665280665281,1.00842696629213,1.01372027551827,1.1354401435,0.0806,0.0924,0.1018,0.0837,0.0051382625,0.0067166667,0.012,0.0247,0.0174,0.0078117151,-0.0017001444,-0.117511,-0.119578,0,0.071855437,197410,1
0.059588791,0.071855437,0.090754363,0.2228235,0.06137728,0.078441426,0.072599692,0.181988168,0.094036642,0.081026839,1.16304689959081,1.00091922005571,0.991953896816685,1.0370837841,0.0746,0.0927,0.1048,0.0795,0.0036391582,0.0062166667,0.0098814229,0.0489,0.0885,0.0100849538,-0.0018954501,0.168113,0.164814,0,-0.075370307,197411,1
-0.061981792,-0.075370307,-0.049925809,0.001998003,-0.06592615,-0.000500125,-0.059856167,-0.016231013,-0.00471108,-0.05234648,0.946820027063599,1.0009462054379,0.991877565925614,1.115637022,0.0747,0.0889,0.106,0.0771,0.0078154226,0.006225,0.0078277886,0.0295,0.0117,0.0035138385,-0.0018215318,-0.045688,-0.053816,0,-0.099820335,197412,1
-0.078069655,-0.099820335,-0.076557123,-0.038013442,-0.114064956,-0.037079008,-0.095410185,-0.086320706,-0.026343975,-0.080451124,0.979848506502787,1.00091750771541,0.991822208338447,1.1200181747,0.0715,0.0889,0.1063,0.076,0.0087733076,0.0059583333,0.0077669903,0.0171,-0.0075,0.0038144384,-0.0008304879,-0.018021,-0.020305,0,0.299956433,197501,1
0.252702354,0.299956433,0.242083061,0.154179251,0.298251024,0.292744238,0.278994444,0.244121958,0.205061044,0.254797245,1.12281213535589,1.00647222222222,0.983498312710911,0.9808296267,0.0626,0.0883,0.1081,0.0796,0.0085111686,0.0052166667,0.0038535645,0.0225,0.0596,0.0040172132,-0.0012299241,0.12361,0.121698,0,0.03333806,197502,1
0.045833416,0.03333806,0.053256366,0.052023028,0.078903598,0.089566443,0.054677561,0.111899092,0.009554213,0.05694728,1.0598856845934,1.00645820108741,0.983232875458923,0.9339016305,0.055,0.0862,0.1065,0.0788,0.0116529422,0.0045833333,0.0076775432,0.0131,0.0137,0.00217907,-0.0007081241,0.06746,0.059497,0,0.103188158,197503,1
0.09921165,0.103188158,0.077146209,-0.003004509,0.113328685,0.072692685,0.125045489,0.050598053,-0.006018072,0.069059536,1.0216938350288,1.00638933830587,0.982935312387311,0.9724663152,0.0549,0.0867,0.1048,0.0824,0.0204679182,0.004575,0.0038095238,-0.0267,-0.0247,0.0024026425,-0.0007042916,0.024014,0.022122,0,0.032757564,197504,0
0.037006726,0.032757564,0.050788167,0.064757247,0.064757247,0.066536524,0.029752958,0.037295785,0.00059982,0.016463726,1.04726487523992,1.00362397820163,0.980674556213018,0.909489371,0.0561,0.0895,0.1058,0.0852,0.0224964867,0.004675,0.0037950664,-0.0182,-0.0052,0.0023137271,-0.0006734883,0.049424,0.047293,0,0.073343394,197505,0
0.065787741,0.073343394,0.060718735,0.126896933,0.104089709,0.092305671,0.064850972,0.082961521,0.06803241,0.06803241,1.04410080183276,1.00363804197323,0.980281656147803,0.8975236997,0.0523,0.089,0.1069,0.0836,0.022953967,0.0043583333,0.0056710775,0.0212,0.0106,0.0018071844,-0.0004098218,0.051193,0.044794,0,0.082409136,197506,0
0.079919623,0.082409136,0.075014704,0.083973434,0.084341148,0.070085608,0.073343394,0.05287704,0.091028298,0.058268908,1.04432254525507,1.00359780344632,0.979897332364925,0.8498390198,0.0534,0.0877,0.1062,0.0813,0.0229618335,0.00445,0.007518797,0.0292,0.0304,0.0013533546,-0.0008054238,0.04622,0.044342,0,0.014691549,197507,0
0.007670506,0.014691549,-0.010454458,-0.02850236,-0.020713042,-0.059113264,0.006578315,-0.025522957,-0.032006796,-0.006722546,0.932345834646496,1,0.991620603015075,0.898365624,0.0613,0.0884,0.1055,0.0829,0.0256271466,0.0051083333,0.0111940299,-0.0087,-0.003,0.0012444147,-0.001182099,-0.065504,-0.067553,0,-0.062088192,197508,0
-0.044997366,-0.062088192,-0.044892769,-0.032213322,-0.066887946,-0.030149977,-0.038325114,-0.079909383,-0.016739324,-0.050767117,0.978929577464789,1,0.991562464368515,0.8942466541,0.0644,0.0895,0.1059,0.0844,0.0263645964,0.0053666667,0.0018450185,-0.0068,-0.0175,0.0023431572,-0.0015740132,-0.015663,-0.021731,0,-0.042385716,197509,0
-0.016739324,-0.042385716,-0.036249133,-0.04144719,-0.044892769,-0.045101974,-0.031593872,-0.051714436,-0.009343515,-0.044788183,0.965354511970534,1,0.991477889787522,0.9409482541,0.0642,0.0895,0.1061,0.0862,0.0279176358,0.00535,0.0055248619,-0.0098,-0.0126,0.0023045866,-0.0014922567,-0.03225,-0.034226,0,0.044208255,197510,0
0.041717593,0.044208255,0.007868958,-0.006118681,0.001299156,0.035270614,0.03449804,0.018625464,0.049266241,0.00608147,1.06164301895791,0.997304582210243,1.00859536082474,0.8934979188,0.0596,0.0886,0.1062,0.0819,0.0258966511,0.0049666667,0.0054945055,0.0475,0.0553,0.0021546397,-0.0015430243,0.064855,0.062135,0,0.033531483,197511,0
0.03979747,0.033531483,0.018919885,-0.015926151,0.013804281,0.03469124,0.040661982,0.026252371,0.031595562,0.007670506,1.02470799640611,0.997297297297297,1.00850933343555,0.8679284743,0.0548,0.0878,0.1056,0.0838,0.0246206801,0.0045666667,0.0072859745,-0.0109,-0.0088,0.0008127011,-0.0016529119,0.030089,0.023996,0,-0.008939842,197512,0
-0.007125325,-0.008939842,-0.008738066,-0.017858518,-0.025728149,0.004688989,-0.005716307,-0.007528266,0.006677655,0.005186527,0.988491889522139,0.997289972899729,1.0084502046039,0.876338851,0.0544,0.0879,0.1056,0.0805,0.0237094285,0.0045333333,0.0036166365,0.039,0.0442,0.0013308075,-0.0004651156,-0.010485,-0.012296,0,0.231429131,197601,0
0.181738053,0.231429131,0.188220789,0.139414056,0.223223548,0.188303628,0.172271221,0.157089215,0.092943746,0.154007812,1.11830579886905,1.00089673913043,1.02930904522613,0.7659338857,0.0487,0.086,0.1041,0.0802,0.0218504892,0.0040583333,0.0018018018,0.009,0.0188,0.0019782975,-0.0001102926,0.120143,0.118545,0,0.14202026,197602,0
0.128393215,0.14202026,0.111809675,0.033434776,0.137237018,0.077146209,0.131642109,0.072134598,-0.008536331,0.102646837,0.988598056712274,1.00092308527679,1.02848669034455,0.7680365203,0.0488,0.0855,0.1024,0.0802,0.0222313689,0.0040666667,0.0035971223,0.0062,0.0061,0.0012214251,-0.0001707836,-0.005756,-0.01162,0,0.024985253,197603,0
0.004788517,0.024985253,0.018821754,0.020292703,0.035463664,-0.027268427,0.02508278,0.018821754,0.0009995,0.027225986,1.03068899809447,1.00089510944747,1.02768580820487,0.7840312172,0.05,0.0852,0.1012,0.0792,0.0150701473,0.0041666667,0.0017921147,0.0166,0.0167,0.0012657167,-0.0004387984,0.03264,0.030786,0,-0.011768984,197604,0
-0.008536331,-0.011768984,-0.007024615,0.023521195,-0.012882626,0.001399021,-0.016637641,-0.03573081,0.015184135,-0.001601281,0.989004573319062,1.00631436314363,1.02271362586605,0.7860761398,0.0486,0.084,0.0994,0.0797,0.0142384372,0.00405,0.0035778175,0.0018,-0.0015,0.0010071297,-0.0013534097,-0.00961,-0.010699,0,-0.043638457,197605,0
-0.042490052,-0.043638457,-0.007729798,0.069432775,-0.032213322,-0.036145447,-0.038117322,-0.018265809,-0.011465478,-0.018469516,0.985635576544667,1.0063016723669,1.02219788408775,0.8035027635,0.052,0.0858,0.0986,0.0821,0.0141463859,0.0043333333,0.0071301248,-0.0158,-0.0103,0.000936506,-0.0010527004,-0.008116,-0.015026,0,0.025960102,197606,0
0.011928571,0.025960102,0.03893221,0.034304804,0.05694728,0.05259245,0.005584378,0.025375306,0.030529205,0.026934001,1.04092633260132,1.00623544839029,1.0217268841196,0.7814276312,0.0541,0.0862,0.0989,0.0807,0.0189231854,0.0045083333,0.0053097345,0.0208,0.015,0.0009716004,-0.0012775825,0.043959,0.042158,0,-0.001200721,197607,0
-0.001200721,-0.001200721,0.004788517,0.006180859,-0.015316704,0.0009995,-0.013591954,0.00796817,0.029073247,0.007472015,0.991944764096663,1.00797872340426,1.01081081081081,0.7958238544,0.0523,0.0856,0.0982,0.0805,0.0188409486,0.0043583333,0.0052816901,0.0078,0.0149,0.0004871702,-0.0014411039,-0.007202,-0.008454,0,-0.026549335,197608,0
-0.02809088,-0.026549335,-0.015113638,-0.030665414,-0.03386707,0.037488444,-0.015926151,-0.015316704,0.028393075,-0.012376271,0.994876256767208,1.00791556728232,1.01069518716578,0.8047322694,0.0514,0.0845,0.0964,0.079,0.0206283658,0.0042833333,0.0052539405,0.0211,0.0231,0.0007445453,-0.0012977566,0.001599,-0.004982,0,0.014888612,197609,0
-0.002603386,0.014888612,0.016463726,0.066162202,0.011434378,0.02586266,0.006478966,0.02039069,0.039413002,0.01439588,1.02264114274609,1.00785340314136,1.01058201058201,0.7913632737,0.0508,0.0838,0.094,0.0781,0.0237815187,0.0042333333,0.0034843206,0.0145,0.0167,0.0008906832,-0.0014566973,0.024421,0.02267,0,-0.029737818,197610,0
-0.023985363,-0.029737818,-0.025625548,-0.002904213,-0.042385716,-0.004912044,-0.031593872,-0.011060947,-0.002002003,-0.01440323,0.977765108323831,1.01732467532468,1.01256544502618,0.8120796327,0.0492,0.0832,0.0929,0.0779,0.02556797,0.0041,0.0052083333,0.0084,0.007,0.001270002,-0.0011566296,-0.020211,-0.021995,0,0.036717583,197611,0
0.021859334,0.036717583,0.019508466,0.037006726,0.028198654,0.046215424,0.027128667,0.010544214,0.029364609,0.025960102,0.992225461613217,1.01700411060331,1.0124095139607,0.8272629379,0.0475,0.0825,0.0923,0.0749,0.0278942414,0.0039583333,0.0017271157,0.0339,0.0319,0.001117929,-0.0009224102,-0.001041,-0.008628,0,0.099935829,197612,0
0.084433056,0.099935829,0.088926209,0.107508208,0.121863588,0.070831181,0.093217082,0.088377111,0.06803241,0.098215047,1.05249755142018,1.01674490999925,1.01225740551583,0.779973125,0.0435,0.0798,0.0912,0.0721,0.028565706,0.003625,0.0034482759,0.0327,0.0347,0.0005762291,-0.0011227041,0.053775,0.05217,0,0.008761506,197701,0
0.029267498,0.008761506,0.034304804,0.11172025,0.052497569,0.046788161,0.01813457,0.036428357,0.024302293,0.035560175,0.949469570072585,1.01153086419753,1.00572149344097,0.8210652053,0.0462,0.0796,0.0908,0.0764,0.02959896,0.00385,0.0051546392,-0.0388,-0.0303,0.0006956395,-0.0015928437,-0.049654,-0.051167,0,-0.003606496,197702,0
-0.000300045,-0.003606496,0.009257021,-0.016841017,0.005982072,0.015873349,-0.004409708,-0.005012542,-0.027679569,0.008860628,0.978339704008625,1.01137500915371,1.00567891077287,0.8368039982,0.0467,0.0804,0.0912,0.0775,0.0279694334,0.0038916667,0.0102564103,-0.0049,-0.002,0.0003346787,-0.0016537032,-0.015638,-0.0224,0,-0.011263192,197703,0
0.003294567,-0.011263192,0.011928571,-0.004510155,0.018232768,0.022250609,0.000899595,0.006478966,0.003194891,0.016660441,0.985974754558205,1.01127120893973,1.00565681961031,0.8684299283,0.046,0.081,0.0912,0.0772,0.0303375593,0.0038333333,0.0067681895,0.0091,0.0094,0.0006657457,-0.0017320885,-0.012502,-0.014548,0,0.004589452,197704,0
0.014790085,0.004589452,0.023130417,0.033628181,0.015184135,-0.00060018,0.002197584,-0.011263192,0.016562088,0.023423515,1.00020321072953,1.01353221957041,1.01124007936508,0.8611500701,0.0454,0.0804,0.0907,0.0771,0.0311393585,0.0037833333,0.0084033613,0.0071,0.01,0.0009848685,-0.0016386999,0.000641,-0.000503,0,-0.005012542,197705,0
-0.004912044,-0.005012542,-0.0062193,0.018036362,0.005186527,-0.012376271,0.006677655,0.00039992,0.013804281,0.008860628,0.976432344575376,1.01332799585561,1.01112495462706,0.8882113369,0.0496,0.0805,0.0901,0.0765,0.0353156385,0.0041333333,0.005,0.0125,0.0106,0.0006347988,-0.0013541819,-0.015064,-0.023541,0,0.03237038,197706,0
